avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,skew_pressure
-0.9775274658159,-1.36743164062,-0.7294921875,0.025719312207395078,0.15997098376380045,0.1241339111297,-0.06921386718,0.33972167968,0.011353726452220346,0.10628714795288866,0.2684063720666,0.0712890625,0.4140625,0.007763164408495373,0.08788827331591453,1.02915666338495,0.74022875861,1.41160962981,0.02860275291247032,0.1687001456665286,stairs up,0.003037905977501386,0.22328175380994253,0.05497923651355918,-0.00046338749118471004,-0.40866981636012367,0.5260620471936326
-0.9709204101522001,-1.2568359375,-0.6142578125,0.03094134096533238,0.1754612044313663,0.074540405271,-0.13220214843,0.37976074218,0.009737002366634615,0.09842925050411307,0.274760131832,0.09765625,0.45788574218,0.008543936567850012,0.09220204382230777,1.01890820310045,0.64222142716,1.31188777995,0.034711645295714584,0.18584425487282627,stairs up,0.00299649844440716,0.2616817546800121,0.05460325953810014,-0.00030820011295304835,0.18668152584273878,-0.4400309249000587
-0.9752966308564501,-1.26708984375,-0.67138671875,0.03011716195546807,0.17310856751094306,0.12055358886465001,-0.11279296875,0.49914550781,0.020107447567128022,0.14144578583079942,0.2398352050746,-0.08337402343,0.41455078125,0.011685210961971414,0.10782757025529953,1.0246484266548,0.68931420415,1.36990070332,0.03512913032732411,0.1869585105730346,stairs up,0.003403932131513759,0.26480317112998364,0.05819718610771649,-0.00064751452187725,-0.5283876307554447,0.09068871452789916
-0.94493713378525,-1.22875976562,-0.69006347656,0.02002321474772374,0.1411492071319748,0.08268737792724998,-0.12084960937,0.27783203125,0.009547430431786496,0.09746636999307794,0.32197753905865,0.1201171875,0.50927734375,0.00877781385151291,0.09345546951492643,1.0091839619849,0.7131820501,1.30734884914,0.02323354024397858,0.15204398226420762,stairs up,0.0059453858997696035,0.28175079158995686,0.07691332114966012,-0.0005504315604477265,-0.7277196604841802,-0.06270184437647307
-0.9239562988243,-1.16650390625,-0.67919921875,0.020679923420085452,0.1434451944227656,0.20362548827855,-0.05456542968,0.48693847656,0.01516324206798498,0.12283088315910236,0.31035644530914996,0.07177734375,0.54016113281,0.011570898528188317,0.10729885384079076,1.00787170232895,0.72440971852,1.25978062347,0.022966160905352608,0.15116656409677984,stairs up,0.004027687334271576,0.3192189322400054,0.06330520434845953,-0.0003163053963794975,0.17638664388184333,0.5375386070865347
-0.9742810058551501,-1.31042480468,-0.69372558593,0.027654950102155445,0.16588150997517676,0.16138488769200002,0.06689453125,0.35290527343,0.003906634296778288,0.0623466208009255,0.23894897460605002,0.01135253906,0.42626953125,0.010009633223197065,0.09979772070083104,1.02280151142875,0.73632053604,1.36006257875,0.02774432418624391,0.16614933814286678,stairs up,0.0039921319740164945,0.2804655864299548,0.06302516413422826,-8.092312590325388e-05,0.2082757774234465,0.8071104595999559
-0.9910150146446,-1.31018066406,-0.75793457031,0.020249838640017205,0.14194572711715248,0.13166198730035,0.01879882812,0.33203125,0.004744923060499755,0.06871097761782506,0.23060363769080003,0.01501464843,0.37109375,0.0067499270087783975,0.08195228717817768,1.0320112422949002,0.79535324989,1.36767427225,0.01925873056330522,0.1384284541215739,stairs up,0.002145812572030902,0.20994805124007598,0.04620696386012337,8.04809063042784e-05,0.3278598955502181,0.7224614498195645
-0.95214599609025,-1.26989746093,-0.69580078125,0.025704055568917798,0.15992352951042949,0.20562133788659998,-0.00891113281,0.62097167968,0.01642946108934981,0.12785661415782548,0.29175109863005005,-0.12915039062,0.48168945312,0.019068921096865345,0.13774460603370653,1.03097423552875,0.72299686343,1.37019569786,0.03213003744559871,0.17879985251216152,stairs up,0.002096088517220248,0.17798500344997592,0.045668458202945135,-0.0004648309730564542,-0.6557573231553162,0.24622047418965834
-0.9709765624962501,-1.40893554687,-0.69897460937,0.032593912850573656,0.18008593306063853,0.1273095703091,-0.060546875,0.45397949218,0.01365123282681247,0.11654602808623898,0.24054992675505002,-0.18286132812,0.50903320312,0.025711523120002907,0.15994675834290265,1.0255974647559,0.70962021954,1.49152104239,0.036798195589642126,0.19134838544313332,stairs up,0.0045597952354301296,0.2880462719500656,0.0673572287082313,-0.0004965106403033423,0.4026083969489669,0.8324315259835001
-0.9965081787073501,-1.556640625,-0.67590332031,0.04013028978964586,0.19982401842795983,0.1332476806618,-0.09362792968,0.41345214843,0.013838422294580191,0.1173423631222215,0.29120178222250004,-0.01281738281,0.50170898437,0.012551014737466398,0.11175088216107766,1.05690821326445,0.6941495664,1.61066352778,0.04493882364128523,0.21145715765392953,stairs up,0.005279224856185381,0.33757429058005073,0.07247640120690634,-0.0005294087993051676,-0.07149918366860541,0.35617887217731065
-0.9458721923784,-1.19592285156,-0.755859375,0.012451123843362515,0.11130529288468587,0.2294958496061,0.05493164062,0.43212890625,0.013824308025062395,0.11728250715659638,0.2711108398405,-0.01013183593,0.47180175781,0.01214720580426486,0.10993848177614395,1.0236437627489001,0.84114755959,1.244908334,0.011284028391710705,0.10596040887875129,Null,0.0019443803389634206,0.1824663739899961,0.04398475232701218,5.348557216320938e-05,-0.6795132004597342,0.013414514727476937
-0.9588513183555,-1.09973144531,-0.83703613281,0.0036617177800195894,0.060360659299907346,0.20986511230205,-0.03723144531,0.48840332031,0.01677258827545675,0.12918484947577816,0.2109155273397,0.03540039062,0.41723632812,0.011435261138062097,0.10666810597536541,1.01747808371775,0.87684878809,1.14570290805,0.004395119857565548,0.06612975319988515,Null,0.009123551370004805,0.4426689906500769,0.09527819064799027,-0.00042735149721073246,1.073248973506809,1.0638222998408535
-0.9824890136677,-1.06799316406,-0.91821289062,0.0009092685190837625,0.03007859997553649,0.1898724365204,-0.20043945312,0.45776367187,0.02914577132085706,0.17029398833855755,0.08088500976255,-0.0625,0.19299316406,0.004731145754075918,0.06861115088165727,1.02042622877515,0.9443313062,1.16208114589,0.0012272916839815465,0.034945031486058764,Null,0.0014334937689867943,0.1510837222299415,0.03776673536515779,0.0005464615948280342,0.02943715006050951,-1.0733801587983198
-0.83155578612895,-1.11242675781,-0.25415039062,0.06293329961892766,0.2502371537578563,0.45790466308234995,-0.07250976562,1.24157714843,0.09381543333436326,0.30552635920275595,0.1113092040989,-0.2119140625,0.76989746093,0.029452205916581237,0.17118687124601095,1.0454119966817,0.89419818491,1.35127450377,0.0059649610102732575,0.07703983518428562,Null,0.0017515431817162557,0.2089617233499439,0.04174668209340324,-9.37367322519599e-05,3.0277927903800324,1.3724744082284115
-0.9661358642545501,-1.58251953125,-0.392578125,0.07428566464185378,0.2718717276927568,0.35486389159805,-0.03344726562,1.14208984375,0.11945489981888154,0.34475734266261415,0.08674926757665,-0.35900878906,0.44519042968,0.03657663224059264,0.1907714577167918,1.1243624728633501,0.81332939254,1.60146565958,0.03200700052057243,0.17845718118912887,Null,0.0003824083664436481,0.09365883713996936,0.01950631499313568,0.0001919188918554975,1.4658512428100954,-1.0629661185549215
-0.7932025146450999,-1.22229003906,-0.54809570312,0.03894859968355484,0.19685999259660927,-0.23685913085754998,-0.65734863281,0.56323242187,0.1471861612461686,0.3826881634437336,0.38660888671585,-0.2353515625,0.82177734375,0.055210912496586176,0.23438186349225754,1.03195887559835,0.8226293362,1.35249801738,0.00998867590925335,0.09969319199276891,Null,0.003923344644341964,0.313496629059955,0.062479820111138715,-0.0003819082262318388,7.203921953582977,2.6103275866283564
-0.7537640380824498,-0.91711425781,-0.62121582031,0.005959002183624771,0.07700134526556433,-0.49202026366745,-0.63659667968,-0.38977050781,0.0040862174353767005,0.06376351894461141,0.42275939941030005,0.22839355468,0.66271972656,0.012963023991238946,0.11357028163777155,1.0047654772702999,0.93090869134,1.19820311963,0.0023208169203314533,0.04805426969302307,Null,0.00027645131780799724,0.08406793384995126,0.01658520609516075,6.253995286516381e-05,2.0381913458941465,-1.1285001719584271
-0.57848693847265,-0.86706542968,-0.13610839843,0.06003918740269684,0.24441561215618646,0.024298706055200014,-0.54052734375,0.88562011718,0.32247246602211366,0.5664451462339518,0.53542785644115,0.2099609375,1.09362792968,0.04483644468642204,0.21121615104671784,1.02132895308835,0.89682506495,1.24064933262,0.004039278151403829,0.06339622828407704,Null,0.0023942220405630374,0.19971241191001354,0.048808308005504786,0.000547950992102077,0.6610044847429966,1.2572656326250427
-0.21337524413905,-0.52087402343,0.10107421875,0.04071327278731451,0.20127023233299535,0.90864440917625,0.76538085937,1.00842285156,0.0040603447316767466,0.06356133264822539,-0.3576391601523,-0.64819335937,0.29028320312,0.03175118028772656,0.17774257899076384,1.03614371335755,0.94649644278,1.11711681915,0.0016259347742032708,0.040221947992759556,Null,0.0006560156670410508,0.10635169012005008,0.02554869054777261,0.00019574567860776272,-0.5238399422802362,-0.3511811295507461
-0.31650939941,-0.58618164062,-0.03076171875,0.03131379211020735,0.17651408768043506,0.908432006832,0.80224609375,1.06372070312,0.0049221013864755815,0.06998207541608925,-0.25802062988069996,-0.47229003906,0.22741699218,0.036775076627950876,0.1912882673997836,1.03052920357725,0.9232438157,1.20795654582,0.0025251819333371897,0.05012540297763703,Null,0.0010759230175099769,0.16297113657992668,0.032719159561676196,-7.012120439947644e-05,0.8818592644075487,0.5036890874139887
-0.12851135253829998,-0.43994140625,0.21435546875,0.03715210897980369,0.1922663476402063,0.8235314941360999,0.62854003906,1.08264160156,0.005896031903008139,0.0765934184084579,-0.59197692870695,-0.86206054687,-0.34643554687,0.011275319139191308,0.1059195097396856,1.04664848243355,0.87395091688,1.22612522008,0.003753538323325624,0.06111276979248278,Null,0.000557048253386444,0.10419214938997357,0.023542791086009995,0.00021784714055577626,1.1537862683993705,-1.1695461494433965
-1.2603765869102501,-2.01025390625,-0.27380371093,0.19832184888318607,0.44421868447733054,0.23487731933395,-0.1474609375,0.75988769531,0.0497040444842681,0.22238598036262708,0.0653771972651,-0.86584472656,0.53479003906,0.10794332361384645,0.327724895294479,1.3631052663944,0.71258425465,2.0640977393,0.14484831911039656,0.3796367704989133,Null,0.0004953674866042185,0.13232469825993576,0.0222011407177919,1.949648575063957e-05,3.7226725009908934,1.1985795641445802
-0.9775506591755001,-1.59826660156,-0.21179199218,0.09876198334282897,0.31347754852000936,0.3410955810513,-0.08190917968,1.13562011718,0.10038805621897826,0.31604764820811965,0.06026977538935,-0.32739257812,0.29211425781,0.03137532800613441,0.17668743975196352,1.13077152284635,0.84010369469,1.63333882058,0.026444659641097344,0.16221108575831633,Null,8.28903972256177e-05,0.04109735039003226,0.009081626794770285,8.860294102992071e-05,1.2623709395454705,-0.7432636717577144
-0.21079895019470002,-1.11315917968,0.50891113281,0.2584661682139744,0.5071230988358788,0.8203851318324001,0.18579101562,1.52453613281,0.10071238352706736,0.3165577697821237,0.07380004882745,-0.60034179687,0.45141601562,0.07126867074732023,0.2662936863569687,1.05530898574375,0.57052597858,1.52591328574,0.03729099213652469,0.19262538040414628,Null,0.006413221484977301,0.34144085061996066,0.07988213428265681,-0.00036388599553614944,-0.13851645318830874,0.2774288877598335
-0.9839941406210001,-1.30395507812,-0.5771484375,0.018802962494753522,0.1367806553657342,0.1994946289032,-0.11401367187,0.568359375,0.030437416652218066,0.17402651972891078,0.1510034179662,-0.25573730468,0.33630371093,0.016318115450524893,0.127422623082686,1.0402961574501999,0.73863164468,1.39892130746,0.013928859189937736,0.11772516678258753,Null,0.00017057962603877553,0.060467029190022004,0.013027921089282881,2.827761119318597e-05,1.8037637549858667,1.2512414558876856
-0.7840344238245001,-1.14221191406,-0.671875,0.015521844186685903,0.12427483641410465,0.562355957028,0.06506347656,0.78186035156,0.05460673821613871,0.23309591271632804,-0.00782165527120002,-0.21740722656,0.43310546875,0.049079247594672616,0.2209838260070163,1.0231003643890502,0.86774822527,1.18319167808,0.0029073504262401182,0.05378488332337366,Null,0.0003083858682205714,0.0642199255299829,0.017516961462521647,-0.00015288958859841252,0.2708215946143522,1.0547745666406656
0.7487182617152002,-0.42785644531,0.96704101562,0.06543241388797848,0.25515730798575725,0.5126782226526,0.23754882812,0.80822753906,0.013506432280462922,0.11592627018523717,-0.1582934570276,-0.91491699218,0.04479980468,0.019616655853927304,0.13970888509560753,0.9707483271390001,0.78659581357,1.17260242773,0.004206255091073537,0.0646933058022093,lift down,0.009891873302826697,0.3547020632800013,0.09920894080833927,0.001690549081957425,-1.0788435590503187,0.35129375101997623
0.7276245117158,0.49572753906,1.0244140625,0.03603955923631416,0.18936568179090052,-0.2664575195298,-0.63000488281,0.49365234375,0.14551245548347033,0.38050610140450175,-0.4630419921838,-0.65502929687,-0.17016601562,0.02890464801893547,0.16958810329395393,1.0115302012904,0.954231066,1.11246136373,0.0010612639126847193,0.03249550112125209,lift down,0.002991231426379601,0.19925568163000662,0.05455524969466919,0.0007583640658367412,-0.9221881403764867,-0.5653191851612945
-0.36600830077720004,-1.41027832031,-0.05517578125,0.09570961118957443,0.3085953064024574,0.7892968749964001,0.24743652343,0.99169921875,0.03334634258517304,0.18215271305211783,-0.41273925780880005,-0.60498046875,0.23889160156,0.0386858659527033,0.19619489448744526,1.0385424339422,0.68145930985,1.4742450643,0.015716634759156356,0.1250521954439848,Null,0.00027173669768088346,0.07527312646993778,0.016443175307478755,-7.578016008009845e-05,0.16391071286600356,-0.3532062708802799
-1.0510180664022,-1.44091796875,-0.8837890625,0.010811052975294201,0.10371594723290016,0.1996655273404,-0.05017089843,0.43957519531,0.01300461364733394,0.11375232120311775,0.08771972656020001,-0.06884765625,0.2333984375,0.006804744801692945,0.08228439145843203,1.082814495531,0.89115733416,1.44466213336,0.010231283190189722,0.10089661428531074,Null,0.0001074093814748767,0.04169041341003776,0.010337907649398998,0.00014376003249496269,1.724839421557193,-1.4998623382236296
-0.9953881835896,-1.12292480468,-0.88842773437,0.00194676454941705,0.044011711244508145,0.1439160156216,0.0087890625,0.43432617187,0.010705897532502923,0.10321030977979094,0.20076904296480003,0.02172851562,0.25146484375,0.0022591066420123143,0.047411086349104604,1.0314046871874,0.92003894878,1.20922264376,0.0028736133908534855,0.05347191154147398,Null,3.386664125246259e-05,0.022496912640008304,0.005804938246544943,-5.647024371831353e-05,0.7064321314883446,-1.277224639465315
-1.2750268554647999,-2.10070800781,-0.67663574218,0.14782048618988006,0.3835119082361468,0.2879394531228,-0.15270996093,0.82397460937,0.07786761576052958,0.27834920097195703,0.20770996093480001,-0.21997070312,0.54675292968,0.025378977329319576,0.1589090382661508,1.366539413304,0.71393191439,2.15029163461,0.13480182358049178,0.36623464399560746,Null,0.0002031767377588966,0.04198738616003084,0.014218328103898226,-0.00018801352489193287,-1.4317414736116674,-0.2922608377521678
-1.1689331054648002,-2.18395996093,-0.09875488281,0.2235642738977257,0.4716422929808533,0.19473388671560002,-0.34521484375,0.84240722656,0.058686032851692195,0.2416456138385999,0.1712719726532,-0.20690917968,0.53039550781,0.024836515906484297,0.15720156909825,1.2329259577537999,0.17564310367,2.22719381316,0.22020598145013215,0.468086478701192,stairs down,0.0004943438628127425,0.10352928135000639,0.02217819071742956,0.0002794058587283145,0.49741619816962857,0.008737274372546957
-1.1043115234338001,-2.111328125,-0.09875488281,0.2287232098511995,0.47705303038754876,0.29640869140359993,-0.08483886718,0.98645019531,0.0614736078307252,0.247318094347283,0.16040283202960004,-0.22888183593,0.64416503906,0.04838872644091627,0.21942375169682904,1.2019891421262,0.45431484013,2.12809988726,0.22633752790298073,0.4745585741122647,stairs down,0.002115445835505686,0.18854924069000845,0.04587884704663095,0.0006110130598523419,-0.35511094608521,0.5325734698054245
-1.0440942382778,-2.09802246093,-0.58618164062,0.12731025284260802,0.35591249146158804,0.24522460937159998,-0.0263671875,0.82641601562,0.03990764572375441,0.1992689325889403,0.124929199217,-0.13208007812,0.50561523437,0.02555757257154458,0.15946719006957782,1.1081663930235999,0.59492835018,2.1473477773,0.13030555921201978,0.3600750358133144,stairs down,0.002213508183438107,0.15455835494992698,0.04693016772312791,0.0007007488958514213,-1.26315424312226,-0.25719982666001895
-1.0687255859342,-1.86486816406,-0.54748535156,0.07503366170817694,0.27323706446899926,0.1812353515604,-0.41870117187,0.92443847656,0.05613048618102112,0.23632569422328165,0.1292187499972,-0.05627441406,0.40026855468,0.016195726849482988,0.12694387821094633,1.1215491049116,0.54820185867,1.90812444768,0.08087316248358135,0.2836702252108308,stairs down,0.0004957389120938487,0.06882312541995361,0.02220946234228509,0.0003245833092943485,-1.1779505520391067,0.5623253465158036
-1.0440820312462,-1.51953125,-0.46069335937,0.06751444689599684,0.2591850201333342,0.31803466796679997,-0.21398925781,1.0673828125,0.09944623655337512,0.3145616082273999,0.0055566406244,-0.31921386718,0.24475097656,0.017073962100431703,0.13034029419151064,1.158655124139,0.783445725,1.57385585284,0.03207737676681034,0.1786532672048745,stairs down,3.074383235817484e-05,0.022549449430016466,0.005530832956832448,-5.255245620000296e-06,-0.5091100715059675,-0.339406517975711
-1.1591699218716,-1.60607910156,-0.90808105468,0.029469076616750804,0.17123589353189667,0.17652832031179996,-0.17321777343,0.59875488281,0.033544746858318694,0.18269379607427041,0.14887451171459998,-0.01013183593,0.37573242187,0.007520573876013188,0.08650416756800289,1.1982603525706,0.92086706987,1.66463350072,0.031512189649693066,0.17707238266156752,stairs down,1.852595617937652e-05,0.016925681919929048,0.0042934049888730084,-4.272363506416541e-05,-0.6251174755352542,-0.14314121909650934
-1.1252148437460001,-1.80554199218,-0.49609375,0.0917568497682355,0.30215569747961785,0.24818115234079996,-0.11901855468,1.00512695312,0.06276473822232607,0.2499018097797902,0.14059082031,-0.22814941406,0.47192382812,0.02171473469523256,0.14699034329423277,1.204051841428,0.71995684641,1.85985897881,0.07344966024647957,0.27033758885002873,stairs down,0.0011160884749812018,0.1050683094500755,0.03332428592792794,0.000555275086139425,-1.0494665166897368,0.56073894719998
-1.1207934570278,-2.02941894531,-0.61511230468,0.11023275169893111,0.3311821069146648,0.24180419921580004,-0.14013671875,0.9951171875,0.06151550679344421,0.24740236308385777,0.20579589843420001,-0.11657714843,0.56689453125,0.022428015152525238,0.14938498946267195,1.2000306136424,0.67052115947,2.08717317092,0.11068453716965607,0.3318600826911965,stairs down,0.0011572922890298676,0.12421642138008337,0.03393384486887271,0.0005010380376205145,-0.5259810673599898,0.7654586529295053
-1.2835351562466,-2.02709960937,-0.69519042968,0.17828551671022108,0.421181776821683,0.1845239257806,-0.29040527343,0.69689941406,0.08174769296499373,0.2851998501054458,0.17296630859099998,-0.08312988281,0.48291015625,0.019536185749433777,0.13942203850427165,1.3465717749744002,0.72598336837,2.05413326795,0.1772310790985538,0.41993442786113766,stairs down,0.0025267888627172907,0.17417865779998465,0.05014134938754346,0.000854554856137976,-1.2737349022407551,0.09890405275432045
-1.51781677245775,-2.72485351562,-0.60302734375,0.3173853544282672,0.5619594537474442,0.21386474609229997,-0.28381347656,1.00329589843,0.10184676951916422,0.31833557085498376,0.29029663085585,-0.01220703125,0.697265625,0.02813459952137396,0.1673138563412101,1.6007338489043499,0.62240165377,2.83279331871,0.3181498020908892,0.5626358085657496,stairs down,0.0008765467959322802,0.09969421121002142,0.029532423909198833,0.0004731549188843137,-0.8705997603143221,0.4788777464232515
-1.1982397460902,-2.21923828125,-0.30908203125,0.26366967561255655,0.5122024279857464,0.39643066406020006,-0.34826660156,1.271484375,0.14314287281421503,0.3773952284411449,0.275915527341,-0.02575683593,0.76574707031,0.045031449452988405,0.21167496830216714,1.3786012402366001,0.55947897866,2.3199612708,0.21920455985386078,0.4670209171488912,stairs down,0.0005726593351787229,0.10967901589003759,0.02387040088693169,0.00026645317530531946,0.592766658123502,-0.9732496504422908
-1.267470703121,-2.54211425781,0.09606933593,0.47858557308040994,0.6900671309481475,0.3892993164048,-0.40686035156,1.77429199218,0.24899369987794998,0.4977436402190994,0.5407153320275999,0.10046386718,1.2587890625,0.11872358670203198,0.34370040554023473,1.5823133794877997,0.65911488532,2.9404948825,0.39071831735905493,0.6235100045486517,stairs down,0.0004541496146253922,0.08135080830004426,0.02125744261552328,4.1633902331865544e-05,-0.8853700438109624,0.3125420566633895
-0.39641357421519996,-1.560546875,0.20874023437,0.16462997461042722,0.4047305581956656,1.0490893554646,0.255859375,2.20483398437,0.2521832702203109,0.5009215046983003,0.28730712890419996,-0.10620117187,0.87561035156,0.05804576280083471,0.24032381069471775,1.216333300771,0.44563872116,2.83959379762,0.33497045017227106,0.5773175884393352,stairs down,0.011824872352500742,0.5671311184599972,0.10847003268524555,0.00037033269261548235,10.941223162497211,3.0894328462372243
-0.5391577148402,-1.24401855468,-0.11572265625,0.08159664784863777,0.2849362465699908,0.927231445309,0.212890625,1.6298828125,0.1241850389548501,0.35151687549828364,0.0258129882814,-0.20458984375,0.3193359375,0.014093828086884532,0.11842026408706455,1.098589312588,0.45191117193,2.02861322777,0.16381222571784815,0.4037241194048962,stairs down,0.002242263742419029,0.22686742973996843,0.04723401765366708,0.000196007661922515,1.2842599872715565,0.6538291022881854
-1.102907104489,-2.04345703125,-0.53234863281,0.19236496427484231,0.437496445075235,0.3275921630823,-0.16687011718,0.81286621093,0.05778674072576279,0.2397870034470884,0.20303894042690002,-0.10815429687,0.65563964843,0.03649763003569635,0.19056532183353264,1.19940488198375,0.56816046468,2.15014471021,0.21265279920551583,0.4599886250870648,stairs down,0.0029273246592666667,0.18366799672003253,0.05396932495381365,0.0009108794181870402,-1.0722105911583972,-0.2522958094079783
-1.043666992184,-1.50927734375,-0.60766601562,0.07930653181491573,0.2809092365085939,0.1885766601532,-0.03955078125,0.38269042968,0.008496296279876804,0.09194462898112875,0.17243408202840002,-0.1474609375,0.49340820312,0.021994197841403544,0.1479331837425144,1.08813619551,0.64584998268,1.57855742261,0.08014383999975096,0.2823882447973927,stairs down,0.0015091301834009832,0.1268838899900402,0.038750284289073005,0.0006537915707076534,-1.2580861174698903,-0.26369085898546313
-1.2556274414026,-2.55725097656,-0.45239257812,0.2835204494962356,0.5311335493534131,0.1637524414046,-0.25854492187,0.63195800781,0.04669834813169798,0.2155570838340496,0.25503662109079994,-0.158203125,0.95739746093,0.06595814456197796,0.2561803150891342,1.3299729256446,0.49656099558,2.66092110447,0.2953034033133887,0.5420580100845497,stairs down,0.00121749341451216,0.16034141048999118,0.03480525746837106,0.0004468412279483898,0.08906904521071635,0.5026935805368801
-1.0953808593718,-1.62280273437,-0.74206542968,0.03638184475545245,0.19026280648533278,0.2094531249968,-0.34594726562,0.61926269531,0.02980095019862726,0.1721974025577451,0.2810546874966,0.03649902343,0.70837402343,0.02096683356023506,0.14443683530330442,1.168361951832,0.75638312791,1.78717184739,0.04458874964264079,0.21063192040720605,Null,7.343447789565221e-05,0.03086745322002571,0.008547941594686638,0.00010623054170279456,-1.1712811399008392,-0.10790204127374049
-0.968303833004,-1.24597167968,-0.51940917968,0.02789157922503863,0.16658967953902018,0.10008300781039998,-0.44494628906,0.35437011718,0.05441981742009154,0.23269662295141086,0.1997796630832,-0.31127929687,0.69921875,0.06802240240090734,0.26015820261698996,1.0624877696213,0.91585386429,1.32656201788,0.008284125327972338,0.09078934244355158,Null,0.001735910680630078,0.29994186734995765,0.041559970250553926,4.681973008801164e-05,24.955890351858947,4.61028946419013
-0.7338513183559,-0.77160644531,-0.69982910156,0.0005451967353645674,0.023291001517490494,-0.46179626464425,-0.49206542968,-0.43786621093,0.00023920847206726045,0.015427651464397429,0.51120788573885,0.45288085937,0.564453125,0.001057014405058518,0.03243037670199385,1.0074440127208,0.98624806598,1.02288335255,5.421056555083384e-05,0.007344352437286739,Null,6.407973559028609e-05,0.028044400399949154,0.007984944390058998,9.561772666174883e-05,-0.4717685639936082,-0.6582127550643558
-0.7698291015582001,-1.11877441406,-0.66284179687,0.005777848521668141,0.0758218918193143,-0.4250488281215999,-0.51513671875,-0.0126953125,0.010975897611728073,0.10450367516824197,0.503173828121,0.37365722656,0.71252441406,0.0033627023649265126,0.05784365871123541,1.0209745214766002,0.9153584561,1.33519368908,0.004134820053425095,0.06414160859502956,Null,0.0003599870888329458,0.08186169714997504,0.018925832964199515,-0.0002270078857624831,5.090467563332044,-2.3745121332103825
-0.9992443847619,-1.38244628906,-0.62231445312,0.032489462172849544,0.1797971492042777,0.10771545410009999,-0.21801757812,0.47692871093,0.030683309751840544,0.1747280549971336,0.2386090087856,0.02478027343,0.5341796875,0.01515144777331731,0.1227831036195564,1.0535944060084999,0.69310906418,1.4919100049,0.034744600267989735,0.18593245350570134,stairs up,0.0011640060684774457,0.10477107345002423,0.03403213243590619,-0.0005771453925793916,-1.343158677371633,0.2515626749242633
-0.9057489013635501,-1.49133300781,-0.36169433593,0.10142749074714129,0.31767963940643973,0.48734008788764993,-0.04528808593,1.39819335937,0.15438208412012072,0.3919313379911335,0.07798400878754999,-0.78002929687,0.82409667968,0.11295119618125107,0.33524086892911015,1.14707256232085,0.53561875621,2.18120624927,0.11568285746075183,0.33927045726595184,stairs up,0.010305027127109836,0.48347637697997925,0.10125957728271577,-0.0008283344262707053,1.8696849220186396,1.1119830928355152
-0.8961248779262999,-1.80432128906,-0.1083984375,0.1800559931661467,0.4232678976727575,0.5146234130821,-0.03881835937,1.74890136718,0.18730000519504852,0.4316983960696093,0.32026550292585,0.10559082031,0.59497070312,0.014157331270911152,0.11868674995363465,1.1972143674419502,0.54734577623,2.01848003099,0.11731715363668395,0.34165855450800664,stairs up,0.0010928467577184396,0.13451154700999268,0.0329754836799985,-0.000489336956040518,-0.07612810157325223,0.8138904877704826
-1.04827758788715,-1.41772460937,-0.69006347656,0.039777394514003306,0.1989434782581055,0.09447021484135,-0.14404296875,0.40270996093,0.022397436387960865,0.14928311761890914,0.15224914550495,-0.34033203125,0.44482421875,0.03412652456480805,0.18427124556474897,1.0895657124671,0.69163054798,1.48262671863,0.04012592926723644,0.1998131617809504,stairs up,0.0009211779168546636,0.10571560788002898,0.030274940582441946,-0.0005004208177119558,-1.1378486339194605,0.17398622526505486
-1.06741638183215,-1.55920410156,-0.7001953125,0.05006839685945015,0.22319958529341605,0.06725891113115001,-0.51000976562,0.77453613281,0.03795034374329637,0.1943208481470269,0.140717163083,-0.09387207031,0.37951660156,0.013599435961803987,0.11632471268821155,1.1016418876679501,0.70910257872,1.60568416848,0.05145532696704055,0.22626986174081015,stairs up,0.0018002307707663614,0.13685511208996104,0.04232292070394634,-0.0007170381034064694,-1.2940723952247104,-0.19244241497853684
-0.7642767333965,-1.85119628906,0.90441894531,0.539595709116069,0.7327330554646001,0.32850708007484997,-0.09643554687,0.77453613281,0.055482939006221005,0.23495855871023277,0.0052246093748,-0.81567382812,0.54724121093,0.08674534660856591,0.29378839302382775,1.1250817501334,0.54465197643,1.93275155115,0.1051950288303772,0.32352597065185557,stairs up,0.005084642470754474,0.3251933578100079,0.07112818891551156,-0.0002660204783731514,2.567253513591341,1.5370007333502897
-1.09046691894145,-1.40747070312,-0.79138183593,0.02041694213362657,0.14253019828428792,0.1947674560521,-0.08056640625,0.51721191406,0.024871607502641734,0.15731258520896707,0.08949157714775,-0.29431152343,0.43127441406,0.03823406105798876,0.19504586833024384,1.13789413882855,0.83810857681,1.50507107992,0.02348053475962784,0.15285003135697978,stairs up,6.08114357756023e-05,0.03534622280005806,0.007778648892752795,8.136461068200863e-05,1.526970482447802,-1.3507259411096437
-1.1689111328086499,-1.42956542968,-0.8720703125,0.02345170479926278,0.15275616607936476,0.1358929443343,-0.22021484375,0.64794921875,0.04480642289559769,0.21114542566941796,0.17083740234019998,-0.1259765625,0.36157226562,0.01647057140860198,0.12801647765642893,1.2135253907555,0.88840821934,1.49997835839,0.025795706894247948,0.1602083904162847,stairs up,0.00044297162421549305,0.07802648109009169,0.02099420791776664,-0.0003035909356628978,0.202207853997042,-1.2326606652973797
