Time,Timestamp,X,Y,Z,Magnitude,Pressure
16:07:43.481,1.40753173828,-0.18981933593,0.03845214843,-0.990234375,1.00899656364,954.67432721577
16:07:43.498,1.42504882812,-0.18981933593,0.03845214843,-0.990234375,1.00899656364,954.67432721577
16:07:43.518,1.44497680664,-0.18981933593,0.03845214843,-0.990234375,1.00899656364,954.67432721577
16:07:43.542,1.46856689453,-0.15515136718,-0.13635253906,-0.92028808593,0.94318297417,954.67432721577
16:07:43.559,1.48571777343,-0.15515136718,-0.13635253906,-0.92028808593,0.94318297417,954.67432721577
16:07:43.578,1.50506591796,-0.15515136718,-0.13635253906,-0.92028808593,0.94318297417,954.67432721577
16:07:43.598,1.52511596679,-0.15515136718,-0.13635253906,-0.92028808593,0.94318297417,954.67432721577
16:07:43.624,1.55056762695,-0.12023925781,-0.154296875,-0.91589355468,0.93655005646,954.67432721577
16:07:43.641,1.56762695312,-0.12023925781,-0.154296875,-0.91589355468,0.93655005646,954.66218231935
16:07:43.658,1.58489990234,-0.12023925781,-0.154296875,-0.91589355468,0.93655005646,954.66218231935
16:07:43.678,1.60510253906,-0.12023925781,-0.154296875,-0.91589355468,0.93655005646,954.66218231935
16:07:43.702,1.62872314453,-0.13732910156,-0.08764648437,-0.92956542968,0.94373358339,954.66218231935
16:07:43.719,1.64572143554,-0.13732910156,-0.08764648437,-0.92956542968,0.94373358339,954.66218231935
16:07:43.738,1.66510009765,-0.13732910156,-0.08764648437,-0.92956542968,0.94373358339,954.66218231935
16:07:43.758,1.68508911132,-0.13732910156,-0.08764648437,-0.92956542968,0.94373358339,954.66218231935
16:07:43.784,1.71051025390,-0.1337890625,0.09045410156,-0.931640625,0.94553461696,954.66218231935
16:07:43.801,1.7275390625,-0.1337890625,0.09045410156,-0.931640625,0.94553461696,954.65375247429
16:07:43.818,1.74508666992,-0.1337890625,0.09045410156,-0.931640625,0.94553461696,954.65375247429
16:07:43.838,1.76510620117,-0.1337890625,0.09045410156,-0.931640625,0.94553461696,954.65375247429
16:07:43.864,1.79055786132,-0.16967773437,0.41003417968,-0.95251464843,1.05081050505,954.65375247429
16:07:43.881,1.8076171875,-0.16967773437,0.41003417968,-0.95251464843,1.05081050505,954.65643402897
16:07:43.898,1.82495117187,-0.16967773437,0.41003417968,-0.95251464843,1.05081050505,954.65643402897
16:07:43.918,1.84509277343,-0.16967773437,0.41003417968,-0.95251464843,1.05081050505,954.65643402897
16:07:43.942,1.86871337890,-0.17712402343,0.61547851562,-0.91943359375,1.12051097995,954.65643402897
16:07:43.959,1.8857421875,-0.17712402343,0.61547851562,-0.91943359375,1.12051097995,954.65643402897
16:07:43.978,1.90509033203,-0.17712402343,0.61547851562,-0.91943359375,1.12051097995,954.65643402897
16:07:43.998,1.92510986328,-0.17712402343,0.61547851562,-0.91943359375,1.12051097995,954.65643402897
16:07:44.023,1.95046997070,-0.10131835937,0.67053222656,-0.88842773437,1.11766842847,954.65643402897
16:07:44.041,1.96771240234,-0.10131835937,0.67053222656,-0.88842773437,1.11766842847,954.65459499369
16:07:44.058,1.98495483398,-0.10131835937,0.67053222656,-0.88842773437,1.11766842847,954.65459499369
16:07:44.078,2.00509643554,-0.10131835937,0.67053222656,-0.88842773437,1.11766842847,954.65459499369
16:07:44.104,2.03054809570,-0.04418945312,0.69006347656,-0.84057617187,1.08844320484,954.65459499369
16:07:44.121,2.04760742187,-0.04418945312,0.69006347656,-0.84057617187,1.08844320484,954.65303479077
16:07:44.138,2.06497192382,-0.04418945312,0.69006347656,-0.84057617187,1.08844320484,954.65303479077
16:07:44.158,2.08511352539,-0.04418945312,0.69006347656,-0.84057617187,1.08844320484,954.65303479077
16:07:44.182,2.10873413085,-0.01220703125,0.71997070312,-0.77966308593,1.06131114784,954.65303479077
16:07:44.199,2.12579345703,-0.01220703125,0.71997070312,-0.77966308593,1.06131114784,954.65303479077
16:07:44.218,2.14511108398,-0.01220703125,0.71997070312,-0.77966308593,1.06131114784,954.65303479077
16:07:44.238,2.16510009765,-0.01220703125,0.71997070312,-0.77966308593,1.06131114784,954.65303479077
16:07:44.264,2.19052124023,0.00573730468,0.74633789062,-0.72314453125,1.03922623943,954.65303479077
16:07:44.281,2.20764160156,0.00573730468,0.74633789062,-0.72314453125,1.03922623943,954.65599904284
16:07:44.298,2.22485351562,0.00573730468,0.74633789062,-0.72314453125,1.03922623943,954.65599904284
16:07:44.318,2.2451171875,0.00573730468,0.74633789062,-0.72314453125,1.03922623943,954.65599904284
16:07:44.344,2.2705078125,0.01525878906,0.76599121093,-0.6572265625,1.00941672283,954.65599904284
16:07:44.361,2.28759765625,0.01525878906,0.76599121093,-0.6572265625,1.00941672283,954.65560430996
16:07:44.378,2.30490112304,0.01525878906,0.76599121093,-0.6572265625,1.00941672283,954.65560430996
16:07:44.398,2.32510375976,0.01525878906,0.76599121093,-0.6572265625,1.00941672283,954.65560430996
16:07:44.422,2.34875488281,0.02478027343,0.810546875,-0.57019042968,0.99132105023,954.65560430996
16:07:44.439,2.36572265625,0.02478027343,0.810546875,-0.57019042968,0.99132105023,954.65560430996
16:07:44.458,2.38510131835,0.02478027343,0.810546875,-0.57019042968,0.99132105023,954.65560430996
16:07:44.478,2.40512084960,0.02478027343,0.810546875,-0.57019042968,0.99132105023,954.65560430996
16:07:44.504,2.43051147460,0.03344726562,0.88146972656,-0.49938964843,1.01365557236,954.65560430996
16:07:44.521,2.44766235351,0.03344726562,0.88146972656,-0.49938964843,1.01365557236,954.65130322948
16:07:44.538,2.46484375,0.03344726562,0.88146972656,-0.49938964843,1.01365557236,954.65130322948
16:07:44.558,2.48510742187,0.03344726562,0.88146972656,-0.49938964843,1.01365557236,954.65130322948
16:07:44.584,2.51055908203,0.03234863281,0.892578125,-0.4423828125,0.99671695885,954.65130322948
16:07:44.601,2.52758789062,0.03234863281,0.892578125,-0.4423828125,0.99671695885,954.65686362015
16:07:44.618,2.54495239257,0.03234863281,0.892578125,-0.4423828125,0.99671695885,954.65686362015
16:07:44.638,2.56512451171,0.03234863281,0.892578125,-0.4423828125,0.99671695885,954.65686362015
16:07:44.662,2.58874511718,0.03381347656,0.892578125,-0.37927246093,0.97040541015,954.65686362015
16:07:44.679,2.60574340820,0.03381347656,0.892578125,-0.37927246093,0.97040541015,954.65686362015
16:07:44.698,2.62515258789,0.03381347656,0.892578125,-0.37927246093,0.97040541015,954.65686362015
16:07:44.718,2.64511108398,0.03381347656,0.892578125,-0.37927246093,0.97040541015,954.65686362015
16:07:44.744,2.67053222656,0.04077148437,0.94885253906,-0.3447265625,1.01035630235,954.65686362015
16:07:44.761,2.68768310546,0.04077148437,0.94885253906,-0.3447265625,1.01035630235,954.65842707204
16:07:44.778,2.70486450195,0.04077148437,0.94885253906,-0.3447265625,1.01035630235,954.65842707204
16:07:44.798,2.72509765625,0.04077148437,0.94885253906,-0.3447265625,1.01035630235,954.65842707204
16:07:44.822,2.74871826171,0.03674316406,1.00122070312,-0.32019042968,1.05181503494,954.65842707204
16:07:44.839,2.76574707031,0.03674316406,1.00122070312,-0.32019042968,1.05181503494,954.65842707204
16:07:44.858,2.78512573242,0.03674316406,1.00122070312,-0.32019042968,1.05181503494,954.65842707204
16:07:44.878,2.80514526367,0.03674316406,1.00122070312,-0.32019042968,1.05181503494,954.65842707204
16:07:44.904,2.83062744140,0.0234375,1.00366210937,-0.30773925781,1.05004304530,954.65842707204
16:07:44.921,2.84765625,0.0234375,1.00366210937,-0.30773925781,1.05004304530,954.65753694476
16:07:44.938,2.86502075195,0.0234375,1.00366210937,-0.30773925781,1.05004304530,954.65753694476
16:07:44.958,2.88513183593,0.0234375,1.00366210937,-0.30773925781,1.05004304530,954.65753694476
16:07:44.984,2.91052246093,0.00793457031,0.98193359375,-0.30090332031,1.02703424875,954.65753694476
16:07:45.001,2.92770385742,0.00793457031,0.98193359375,-0.30090332031,1.02703424875,954.66449239355
16:07:45.018,2.94500732421,0.00793457031,0.98193359375,-0.30090332031,1.02703424875,954.66449239355
16:07:45.038,2.96511840820,0.00793457031,0.98193359375,-0.30090332031,1.02703424875,954.66449239355
16:07:45.062,2.98870849609,0.00061035156,0.98315429687,-0.28002929687,1.02225689095,954.66449239355
16:07:45.079,3.005859375,0.00061035156,0.98315429687,-0.28002929687,1.02225689095,954.66449239355
16:07:45.098,3.02511596679,0.00061035156,0.98315429687,-0.28002929687,1.02225689095,954.66449239355
16:07:45.118,3.04513549804,0.00061035156,0.98315429687,-0.28002929687,1.02225689095,954.66449239355
16:07:45.144,3.07064819335,0.00231933593,0.94006347656,-0.29309082031,0.98469637362,954.66449239355
16:07:45.161,3.08770751953,0.00231933593,0.94006347656,-0.29309082031,0.98469637362,954.66287015406
16:07:45.178,3.10501098632,0.00231933593,0.94006347656,-0.29309082031,0.98469637362,954.66287015406
16:07:45.198,3.12506103515,0.00231933593,0.94006347656,-0.29309082031,0.98469637362,954.66287015406
16:07:45.224,3.15054321289,0.01782226562,0.9208984375,-0.30554199218,0.97042643942,954.66287015406
16:07:45.241,3.16772460937,0.01782226562,0.9208984375,-0.30554199218,0.97042643942,954.66907468548
16:07:45.258,3.18493652343,0.01782226562,0.9208984375,-0.30554199218,0.97042643942,954.66907468548
16:07:45.278,3.20513916015,0.01782226562,0.9208984375,-0.30554199218,0.97042643942,954.66907468548
16:07:45.302,3.22857666015,0.04272460937,0.96728515625,-0.26342773437,1.00342420589,954.66907468548
16:07:45.319,3.24566650390,0.04272460937,0.96728515625,-0.26342773437,1.00342420589,954.66907468548
16:07:45.338,3.26516723632,0.04272460937,0.96728515625,-0.26342773437,1.00342420589,954.66907468548
16:07:45.358,3.28512573242,0.04272460937,0.96728515625,-0.26342773437,1.00342420589,954.66907468548
16:07:45.384,3.31060791015,0.05432128906,1.00036621093,-0.22802734375,1.02746281097,954.66907468548
16:07:45.401,3.32766723632,0.05432128906,1.00036621093,-0.22802734375,1.02746281097,954.66708415023
16:07:45.418,3.34497070312,0.05432128906,1.00036621093,-0.22802734375,1.02746281097,954.66708415023
16:07:45.438,3.36511230468,0.05432128906,1.00036621093,-0.22802734375,1.02746281097,954.66708415023
16:07:45.464,3.39056396484,0.02331542968,0.97094726562,-0.22204589843,0.99628639602,954.66708415023
16:07:45.481,3.40774536132,0.02331542968,0.97094726562,-0.22204589843,0.99628639602,954.67677814713
16:07:45.498,3.42504882812,0.02331542968,0.97094726562,-0.22204589843,0.99628639602,954.67677814713
16:07:45.518,3.44515991210,0.02331542968,0.97094726562,-0.22204589843,0.99628639602,954.67677814713
16:07:45.542,3.46871948242,0.00354003906,0.94372558593,-0.2275390625,0.97077522547,954.67677814713
16:07:45.559,3.48580932617,0.00354003906,0.94372558593,-0.2275390625,0.97077522547,954.67677814713
16:07:45.578,3.50515747070,0.00354003906,0.94372558593,-0.2275390625,0.97077522547,954.67677814713
16:07:45.598,3.52514648437,0.00354003906,0.94372558593,-0.2275390625,0.97077522547,954.67677814713
16:07:45.624,3.55059814453,0.00170898437,0.97998046875,-0.25512695312,1.01264722483,954.67677814713
16:07:45.641,3.56774902343,0.00170898437,0.97998046875,-0.25512695312,1.01264722483,954.67396663400
16:07:45.658,3.58505249023,0.00170898437,0.97998046875,-0.25512695312,1.01264722483,954.67396663400
16:07:45.678,3.60513305664,0.00170898437,0.97998046875,-0.25512695312,1.01264722483,954.67396663400
16:07:45.704,3.63052368164,-0.00439453125,1.01770019531,-0.24816894531,1.04753082286,954.67396663400
16:07:45.721,3.64779663085,-0.00439453125,1.01770019531,-0.24816894531,1.04753082286,954.67602383909
16:07:45.738,3.6650390625,-0.00439453125,1.01770019531,-0.24816894531,1.04753082286,954.67602383909
16:07:45.758,3.68515014648,-0.00439453125,1.01770019531,-0.24816894531,1.04753082286,954.67602383909
16:07:45.782,3.70874023437,0.05834960937,1.00305175781,-0.25439453125,1.03645264401,954.67602383909
16:07:45.799,3.72589111328,0.05834960937,1.00305175781,-0.25439453125,1.03645264401,954.67602383909
16:07:45.818,3.74514770507,0.05834960937,1.00305175781,-0.25439453125,1.03645264401,954.67602383909
16:07:45.838,3.76510620117,0.05834960937,1.00305175781,-0.25439453125,1.03645264401,954.67602383909
16:07:45.864,3.79064941406,0.11059570312,0.97326660156,-0.28955078125,1.02142985182,954.67602383909
16:07:45.881,3.80776977539,0.11059570312,0.97326660156,-0.28955078125,1.02142985182,954.68376158440
16:07:45.898,3.82507324218,0.11059570312,0.97326660156,-0.28955078125,1.02142985182,954.68376158440
16:07:45.918,3.84515380859,0.11059570312,0.97326660156,-0.28955078125,1.02142985182,954.68376158440
16:07:45.944,3.87054443359,0.10168457031,0.90405273437,-0.36743164062,0.98115091036,954.68376158440
16:07:45.961,3.88784790039,0.10168457031,0.90405273437,-0.36743164062,0.98115091036,954.68363156726
16:07:45.978,3.90490722656,0.10168457031,0.90405273437,-0.36743164062,0.98115091036,954.68363156726
16:07:45.998,3.92514038085,0.10168457031,0.90405273437,-0.36743164062,0.98115091036,954.68363156726
16:07:46.022,3.94873046875,0.09020996093,0.81555175781,-0.46838378906,0.94479938642,954.68363156726
16:07:46.039,3.96591186523,0.09020996093,0.81555175781,-0.46838378906,0.94479938642,954.68363156726
16:07:46.058,3.98516845703,0.09020996093,0.81555175781,-0.46838378906,0.94479938642,954.68363156726
16:07:46.078,4.00515747070,0.09020996093,0.81555175781,-0.46838378906,0.94479938642,954.68363156726
16:07:46.104,4.03067016601,0.11401367187,0.83898925781,-0.52490234375,0.99620508058,954.68363156726
16:07:46.121,4.04782104492,0.11401367187,0.83898925781,-0.52490234375,0.99620508058,954.68599480825
16:07:46.138,4.06512451171,0.11401367187,0.83898925781,-0.52490234375,0.99620508058,954.68599480825
16:07:46.158,4.08517456054,0.11401367187,0.83898925781,-0.52490234375,0.99620508058,954.68599480825
16:07:46.182,4.10858154296,0.15637207031,0.876953125,-0.52612304687,1.03455520310,954.68599480825
16:07:46.199,4.12582397460,0.15637207031,0.876953125,-0.52612304687,1.03455520310,954.68599480825
16:07:46.218,4.14514160156,0.15637207031,0.876953125,-0.52612304687,1.03455520310,954.68599480825
16:07:46.238,4.16516113281,0.15637207031,0.876953125,-0.52612304687,1.03455520310,954.68599480825
16:07:46.264,4.19061279296,0.18139648437,0.89562988281,-0.47778320312,1.03118105137,954.68599480825
16:07:46.281,4.20782470703,0.18139648437,0.89562988281,-0.47778320312,1.03118105137,954.69238969360
16:07:46.298,4.22506713867,0.18139648437,0.89562988281,-0.47778320312,1.03118105137,954.69238969360
16:07:46.318,4.2451171875,0.18139648437,0.89562988281,-0.47778320312,1.03118105137,954.69238969360
16:07:46.344,4.27069091796,0.23779296875,0.92846679687,-0.44384765625,1.05621817388,954.69238969360
16:07:46.361,4.28790283203,0.23779296875,0.92846679687,-0.44384765625,1.05621817388,954.69465064123
16:07:46.378,4.30499267578,0.23779296875,0.92846679687,-0.44384765625,1.05621817388,954.69465064123
16:07:46.398,4.32513427734,0.23779296875,0.92846679687,-0.44384765625,1.05621817388,954.69465064123
16:07:46.422,4.34857177734,0.20581054687,0.94470214843,-0.42163085937,1.05479510429,954.69465064123
16:07:46.439,4.36587524414,0.20581054687,0.94470214843,-0.42163085937,1.05479510429,954.69465064123
16:07:46.458,4.38516235351,0.20581054687,0.94470214843,-0.42163085937,1.05479510429,954.69465064123
16:07:46.478,4.40518188476,0.20581054687,0.94470214843,-0.42163085937,1.05479510429,954.69465064123
16:07:46.504,4.43060302734,0.12939453125,0.97839355468,-0.46240234375,1.08986825812,954.69465064123
16:07:46.521,4.44787597656,0.12939453125,0.97839355468,-0.46240234375,1.08986825812,954.69927208088
16:07:46.538,4.46514892578,0.12939453125,0.97839355468,-0.46240234375,1.08986825812,954.69927208088
16:07:46.558,4.48513793945,0.12939453125,0.97839355468,-0.46240234375,1.08986825812,954.69927208088
16:07:46.584,4.51062011718,0.14685058593,0.98669433593,-0.48449707031,1.10899423727,954.69927208088
16:07:46.601,4.52780151367,0.14685058593,0.98669433593,-0.48449707031,1.10899423727,954.70392281851
16:07:46.618,4.54501342773,0.14685058593,0.98669433593,-0.48449707031,1.10899423727,954.70392281851
16:07:46.638,4.56512451171,0.14685058593,0.98669433593,-0.48449707031,1.10899423727,954.70392281851
16:07:46.662,4.58859252929,0.16027832031,0.9677734375,-0.41979980468,1.06700817349,954.70392281851
16:07:46.679,4.60586547851,0.16027832031,0.9677734375,-0.41979980468,1.06700817349,954.70392281851
16:07:46.698,4.62518310546,0.16027832031,0.9677734375,-0.41979980468,1.06700817349,954.70392281851
16:07:46.718,4.64517211914,0.16027832031,0.9677734375,-0.41979980468,1.06700817349,954.70392281851
16:07:46.744,4.67062377929,0.17065429687,0.98913574218,-0.36145019531,1.06684518521,954.70392281851
16:07:46.761,4.68786621093,0.17065429687,0.98913574218,-0.36145019531,1.06684518521,954.70587225263
16:07:46.778,4.70520019531,0.17065429687,0.98913574218,-0.36145019531,1.06684518521,954.70587225263
16:07:46.798,4.72518920898,0.17065429687,0.98913574218,-0.36145019531,1.06684518521,954.70587225263
16:07:46.824,4.75070190429,0.18176269531,1.00012207031,-0.36755371093,1.08091515085,954.70587225263
16:07:46.841,4.76791381835,0.18176269531,1.00012207031,-0.36755371093,1.08091515085,954.71060412101
16:07:46.858,4.78506469726,0.18176269531,1.00012207031,-0.36755371093,1.08091515085,954.71060412101
16:07:46.878,4.80511474609,0.18176269531,1.00012207031,-0.36755371093,1.08091515085,954.71060412101
16:07:46.902,4.82858276367,0.17553710937,0.96667480468,-0.38403320312,1.05487200924,954.71060412101
16:07:46.919,4.84591674804,0.17553710937,0.96667480468,-0.38403320312,1.05487200924,954.71060412101
16:07:46.938,4.86517333984,0.17553710937,0.96667480468,-0.38403320312,1.05487200924,954.71060412101
16:07:46.958,4.88516235351,0.17553710937,0.96667480468,-0.38403320312,1.05487200924,954.71060412101
16:07:46.984,4.91064453125,0.16833496093,0.94372558593,-0.38330078125,1.03241180230,954.71060412101
16:07:47.001,4.92788696289,0.16833496093,0.94372558593,-0.38330078125,1.03241180230,954.71720617100
16:07:47.018,4.94528198242,0.16833496093,0.94372558593,-0.38330078125,1.03241180230,954.71720617100
16:07:47.038,4.96517944335,0.16833496093,0.94372558593,-0.38330078125,1.03241180230,954.71720617100
16:07:47.064,4.99069213867,0.1796875,0.93627929687,-0.40393066406,1.03540644231,954.71720617100
16:07:47.081,5.00790405273,0.1796875,0.93627929687,-0.40393066406,1.03540644231,954.70594443049
16:07:47.098,5.02505493164,0.1796875,0.93627929687,-0.40393066406,1.03540644231,954.70594443049
16:07:47.118,5.04516601562,0.1796875,0.93627929687,-0.40393066406,1.03540644231,954.70594443049
16:07:47.142,5.06857299804,0.21618652343,0.93798828125,-0.42810058593,1.05348409592,954.70594443049
16:07:47.159,5.08587646484,0.21618652343,0.93798828125,-0.42810058593,1.05348409592,954.70594443049
16:07:47.178,5.10519409179,0.21618652343,0.93798828125,-0.42810058593,1.05348409592,954.70594443049
16:07:47.198,5.12521362304,0.21618652343,0.93798828125,-0.42810058593,1.05348409592,954.70594443049
16:07:47.224,5.15066528320,0.25305175781,0.90124511718,-0.45190429687,1.03946882922,954.70594443049
16:07:47.241,5.16796875,0.25305175781,0.90124511718,-0.45190429687,1.03946882922,954.72408453403
16:07:47.258,5.18524169921,0.25305175781,0.90124511718,-0.45190429687,1.03946882922,954.72408453403
16:07:47.278,5.20516967773,0.25305175781,0.90124511718,-0.45190429687,1.03946882922,954.72408453403
16:07:47.304,5.23068237304,0.21801757812,0.82983398437,-0.51916503906,1.00284018855,954.72408453403
16:07:47.321,5.24789428710,0.21801757812,0.82983398437,-0.51916503906,1.00284018855,954.69649542086
16:07:47.338,5.26516723632,0.21801757812,0.82983398437,-0.51916503906,1.00284018855,954.69649542086
16:07:47.358,5.28518676757,0.21801757812,0.82983398437,-0.51916503906,1.00284018855,954.69649542086
16:07:47.382,5.30862426757,0.17993164062,0.78820800781,-0.599609375,1.00656776297,954.69649542086
16:07:47.399,5.32595825195,0.17993164062,0.78820800781,-0.599609375,1.00656776297,954.69649542086
16:07:47.418,5.34518432617,0.17993164062,0.78820800781,-0.599609375,1.00656776297,954.69649542086
16:07:47.438,5.36520385742,0.17993164062,0.78820800781,-0.599609375,1.00656776297,954.69649542086
16:07:47.464,5.39065551757,0.22570800781,0.73132324218,-0.68298339843,1.02578950662,954.69649542086
16:07:47.481,5.40795898437,0.22570800781,0.73132324218,-0.68298339843,1.02578950662,954.69643144112
16:07:47.498,5.42535400390,0.22570800781,0.73132324218,-0.68298339843,1.02578950662,954.69643144112
16:07:47.518,5.44519042968,0.22570800781,0.73132324218,-0.68298339843,1.02578950662,954.69643144112
16:07:47.542,5.46881103515,0.22094726562,0.69323730468,-0.75317382812,1.04721844434,954.69643144112
16:07:47.559,5.48608398437,0.22094726562,0.69323730468,-0.75317382812,1.04721844434,954.69643144112
16:07:47.578,5.50518798828,0.22094726562,0.69323730468,-0.75317382812,1.04721844434,954.69643144112
16:07:47.598,5.52514648437,0.22094726562,0.69323730468,-0.75317382812,1.04721844434,954.69643144112
16:07:47.624,5.55056762695,0.16662597656,0.69226074218,-0.7587890625,1.04055273417,954.69643144112
16:07:47.641,5.56796264648,0.16662597656,0.69226074218,-0.7587890625,1.04055273417,954.70045056553
16:07:47.658,5.58514404296,0.16662597656,0.69226074218,-0.7587890625,1.04055273417,954.70045056553
16:07:47.678,5.60516357421,0.16662597656,0.69226074218,-0.7587890625,1.04055273417,954.70045056553
16:07:47.704,5.63064575195,0.17260742187,0.69482421875,-0.74365234375,1.03227555691,954.70045056553
16:07:47.721,5.64794921875,0.17260742187,0.69482421875,-0.74365234375,1.03227555691,954.70906257608
16:07:47.738,5.66531372070,0.17260742187,0.69482421875,-0.74365234375,1.03227555691,954.70906257608
16:07:47.758,5.68518066406,0.17260742187,0.69482421875,-0.74365234375,1.03227555691,954.70906257608
16:07:47.782,5.70880126953,0.18371582031,0.68054199218,-0.75219726562,1.03086838741,954.70906257608
16:07:47.799,5.72613525390,0.18371582031,0.68054199218,-0.75219726562,1.03086838741,954.70906257608
16:07:47.818,5.74517822265,0.18371582031,0.68054199218,-0.75219726562,1.03086838741,954.70906257608
16:07:47.838,5.76519775390,0.18371582031,0.68054199218,-0.75219726562,1.03086838741,954.70906257608
16:07:47.864,5.79055786132,0.16076660156,0.66333007812,-0.7666015625,1.02641641079,954.70906257608
16:07:47.881,5.80795288085,0.16076660156,0.66333007812,-0.7666015625,1.02641641079,954.71520676991
16:07:47.898,5.82516479492,0.16076660156,0.66333007812,-0.7666015625,1.02641641079,954.71520676991
16:07:47.918,5.84518432617,0.16076660156,0.66333007812,-0.7666015625,1.02641641079,954.71520676991
16:07:47.944,5.87066650390,0.14904785156,0.66577148437,-0.77648925781,1.03363557357,954.71520676991
16:07:47.961,5.88800048828,0.14904785156,0.66577148437,-0.77648925781,1.03363557357,954.70892790729
16:07:47.978,5.90536499023,0.14904785156,0.66577148437,-0.77648925781,1.03363557357,954.70892790729
16:07:47.998,5.92514038085,0.14904785156,0.66577148437,-0.77648925781,1.03363557357,954.70892790729
16:07:48.022,5.94885253906,0.15393066406,0.65234375,-0.80810546875,1.04989593109,954.70892790729
16:07:48.039,5.96612548828,0.15393066406,0.65234375,-0.80810546875,1.04989593109,954.70892790729
16:07:48.058,5.98519897460,0.15393066406,0.65234375,-0.80810546875,1.04989593109,954.70892790729
16:07:48.078,6.00518798828,0.15393066406,0.65234375,-0.80810546875,1.04989593109,954.70892790729
16:07:48.104,6.03057861328,0.17077636718,0.64404296875,-0.86047363281,1.08828800689,954.70892790729
16:07:48.121,6.04806518554,0.17077636718,0.64404296875,-0.86047363281,1.08828800689,954.71120988064
16:07:48.138,6.06524658203,0.17077636718,0.64404296875,-0.86047363281,1.08828800689,954.71120988064
16:07:48.158,6.08520507812,0.17077636718,0.64404296875,-0.86047363281,1.08828800689,954.71120988064
16:07:48.184,6.11065673828,0.19226074218,0.67553710937,-0.8525390625,1.10459831260,954.71120988064
16:07:48.201,6.12789916992,0.19226074218,0.67553710937,-0.8525390625,1.10459831260,954.70278015263
16:07:48.218,6.14532470703,0.19226074218,0.67553710937,-0.8525390625,1.10459831260,954.70278015263
16:07:48.238,6.16519165039,0.19226074218,0.67553710937,-0.8525390625,1.10459831260,954.70278015263
16:07:48.262,6.18884277343,0.19494628906,0.74548339843,-0.74255371093,1.07011007218,954.70278015263
16:07:48.279,6.20614624023,0.19494628906,0.74548339843,-0.74255371093,1.07011007218,954.70278015263
16:07:48.298,6.22515869140,0.19494628906,0.74548339843,-0.74255371093,1.07011007218,954.70278015263
16:07:48.318,6.24517822265,0.19494628906,0.74548339843,-0.74255371093,1.07011007218,954.70278015263
16:07:48.344,6.27053833007,0.15979003906,0.83544921875,-0.58288574218,1.03114695467,954.70278015263
16:07:48.361,6.28799438476,0.15979003906,0.83544921875,-0.58288574218,1.03114695467,954.71210070652
16:07:48.378,6.30526733398,0.15979003906,0.83544921875,-0.58288574218,1.03114695467,954.71210070652
16:07:48.398,6.3251953125,0.15979003906,0.83544921875,-0.58288574218,1.03114695467,954.71210070652
16:07:48.424,6.35067749023,0.13916015625,0.90649414062,-0.42919921875,1.01257550111,954.71210070652
16:07:48.441,6.36795043945,0.13916015625,0.90649414062,-0.42919921875,1.01257550111,954.71804579709
16:07:48.458,6.38534545898,0.13916015625,0.90649414062,-0.42919921875,1.01257550111,954.71804579709
16:07:48.478,6.40521240234,0.13916015625,0.90649414062,-0.42919921875,1.01257550111,954.71804579709
16:07:48.502,6.42886352539,0.16186523437,0.95947265625,-0.33557128906,1.02926975192,954.71804579709
16:07:48.519,6.44622802734,0.16186523437,0.95947265625,-0.33557128906,1.02926975192,954.71804579709
16:07:48.538,6.46520996093,0.16186523437,0.95947265625,-0.33557128906,1.02926975192,954.71804579709
16:07:48.558,6.48519897460,0.16186523437,0.95947265625,-0.33557128906,1.02926975192,954.71804579709
16:07:48.584,6.51055908203,0.13806152343,0.99780273437,-0.3076171875,1.05323293483,954.71804579709
16:07:48.601,6.52801513671,0.13806152343,0.99780273437,-0.3076171875,1.05323293483,954.71827454950
16:07:48.618,6.54528808593,0.13806152343,0.99780273437,-0.3076171875,1.05323293483,954.71827454950
16:07:48.638,6.56521606445,0.13806152343,0.99780273437,-0.3076171875,1.05323293483,954.71827454950
16:07:48.662,6.58880615234,0.08422851562,1.05004882812,-0.24035644531,1.08049442622,954.71827454950
16:07:48.679,6.60614013671,0.08422851562,1.05004882812,-0.24035644531,1.08049442622,954.71827454950
16:07:48.698,6.62521362304,0.08422851562,1.05004882812,-0.24035644531,1.08049442622,954.71827454950
16:07:48.718,6.64520263671,0.08422851562,1.05004882812,-0.24035644531,1.08049442622,954.71827454950
16:07:48.744,6.67074584960,0.04345703125,1.06286621093,-0.12976074218,1.07163937317,954.71827454950
16:07:48.761,6.68804931640,0.04345703125,1.06286621093,-0.12976074218,1.07163937317,954.70715952712
16:07:48.778,6.70538330078,0.04345703125,1.06286621093,-0.12976074218,1.07163937317,954.70715952712
16:07:48.798,6.72521972656,0.04345703125,1.06286621093,-0.12976074218,1.07163937317,954.70715952712
16:07:48.824,6.75057983398,0.03601074218,0.95007324218,-0.10852050781,0.95692875371,954.70715952712
16:07:48.841,6.76809692382,0.03601074218,0.95007324218,-0.10852050781,0.95692875371,954.70580262616
16:07:48.858,6.78533935546,0.03601074218,0.95007324218,-0.10852050781,0.95692875371,954.70580262616
16:07:48.878,6.80523681640,0.03601074218,0.95007324218,-0.10852050781,0.95692875371,954.70580262616
16:07:48.902,6.82876586914,-0.0029296875,0.87451171875,-0.13708496093,0.88519580648,954.70580262616
16:07:48.919,6.84606933593,-0.0029296875,0.87451171875,-0.13708496093,0.88519580648,954.70580262616
