Time,Timestamp,X,Y,Z,Magnitue
16:21:18,185.08157348632,0.89819335937,0.24658203125,-1.00561523437,1.37069909483
16:21:18,185.16351318359,0.53356933593,0.19519042968,-0.88891601562,1.05497261714
16:21:18,185.24349975585,-0.24206542968,-0.01110839843,-0.70629882812,0.74671085660
16:21:18,185.32156372070,-0.80603027343,-0.26049804687,-0.51281738281,0.99021497778
16:21:18,185.40347290039,-1.00024414062,-0.18200683593,-0.55285644531,1.15726620891
16:21:18,185.48345947265,-0.98547363281,0.11413574218,-0.79772949218,1.27301122984
16:21:18,185.56149291992,-1.05578613281,0.07092285156,-0.83581542968,1.34844423007
16:21:18,185.64343261718,-1.15734863281,-0.08361816406,-0.7587890625,1.38643741171
16:21:18,185.72341918945,-1.00561523437,-0.20166015625,-0.66650390625,1.22317467079
16:21:19,185.80145263671,-0.20727539062,-0.29418945312,-0.59851074218,0.69837356078
16:21:19,185.88339233398,0.51000976562,0.05456542968,-0.69494628906,0.86373473464
16:21:19,185.96337890625,0.51611328125,0.24426269531,-0.82019042968,0.99937456659
16:21:19,186.04141235351,0.39599609375,0.072265625,-0.91613769531,1.00067152632
16:21:19,186.12335205078,0.49426269531,0.17651367187,-1.00048828125,1.12979179022
16:21:19,186.20138549804,0.63806152343,0.2177734375,-1.03881835937,1.23842293322
16:21:19,186.28332519531,0.51025390625,0.17761230468,-1.00561523437,1.14156348015
16:21:19,186.36331176757,0.00451660156,0.07763671875,-0.8525390625,0.85607868381
16:21:19,186.44137573242,-0.64611816406,-0.19519042968,-0.64038085937,0.93040616443
16:21:19,186.52328491210,-1.04235839843,-0.44958496093,-0.611328125,1.28932530585
16:21:19,186.60327148437,-1.15319824218,-0.35144042968,-0.72802734375,1.40833248015
16:21:19,186.68130493164,-1.16833496093,-0.15979003906,-0.72729492187,1.38545925270
16:21:19,186.76324462890,-1.12438964843,-0.130859375,-0.70178222656,1.33186881901
16:21:20,186.84323120117,-0.87768554687,-0.099609375,-0.77124023437,1.17263184584
16:21:20,186.92129516601,-0.01940917968,-0.01940917968,-0.73693847656,0.73744949030
16:21:20,187.00320434570,0.60070800781,0.30261230468,-0.68762207031,0.96189834659
16:21:20,187.08319091796,0.46252441406,0.29223632812,-0.7177734375,0.90251294320
16:21:20,187.16122436523,0.44189453125,0.06225585937,-0.82873535156,0.94124856000
16:21:20,187.2431640625,0.75537109375,0.28442382812,-0.98364257812,1.27241311089
16:21:20,187.32119750976,0.82446289062,0.4453125,-0.943359375,1.32965002578
16:21:20,187.40313720703,0.15307617187,0.22436523437,-0.7109375,0.76105466406
16:21:20,187.48312377929,-0.67700195312,-0.32165527343,-0.52124023437,0.91295407408
16:21:20,187.56118774414,-0.99731445312,-0.42724609375,-0.6005859375,1.24011241883
16:21:20,187.64309692382,-0.99768066406,-0.04821777343,-0.71997070312,1.23127960856
16:21:20,187.72308349609,-1.03747558593,0.05358886718,-0.69006347656,1.24716276395
16:21:21,187.80111694335,-1.16760253906,-0.09069824218,-0.59912109375,1.31547251789
16:21:21,187.88305664062,-1.23962402343,-0.18920898437,-0.59411621093,1.38760290838
16:21:21,187.96304321289,-0.80944824218,-0.16333007812,-0.57312011718,1.00516159891
16:21:21,188.04107666015,0.21252441406,-0.12097167968,-0.53503417968,0.58827064119
16:21:21,188.12301635742,0.7412109375,0.03833007812,-0.62365722656,0.96943859269
16:21:21,188.20300292968,0.54992675781,0.09289550781,-0.7587890625,0.94170582227
16:21:21,188.28103637695,0.53686523437,-0.00451660156,-0.8896484375,1.03909529010
16:21:21,188.36297607421,0.74548339843,0.14477539062,-0.9453125,1.21256799138
16:21:21,188.44296264648,0.67492675781,0.267578125,-0.93701171875,1.18537552803
16:21:21,188.52099609375,0.0927734375,0.06018066406,-0.88610839843,0.89298192412
16:21:21,188.60293579101,-0.57482910156,-0.31909179687,-0.705078125,0.96404524436
16:21:21,188.68096923828,-0.89453125,-0.41882324218,-0.56225585937,1.13654331937
16:21:21,188.76290893554,-0.92883300781,-0.12133789062,-0.63745117187,1.13304794101
16:21:22,188.84289550781,-0.94592285156,0.02258300781,-0.74963378906,1.20715817151
16:21:22,188.92092895507,-1.01025390625,0.00012207031,-0.77587890625,1.27381358414
16:21:22,189.00286865234,-1.02563476562,-0.07189941406,-0.787109375,1.29485032587
16:21:22,189.08285522460,-0.80554199218,-0.15234375,-0.69018554687,1.07166347724
16:21:22,189.16088867187,0.1591796875,-0.09411621093,-0.70324707031,0.72715368112
16:21:22,189.24282836914,0.86950683593,0.26770019531,-0.84289550781,1.24023319154
16:21:22,189.32281494140,0.67443847656,0.31872558593,-0.83911132812,1.12274711257
16:21:22,189.40084838867,0.56677246093,0.0380859375,-0.85717773437,1.02831669704
16:21:22,189.48278808593,0.71044921875,0.14392089843,-0.89892578125,1.15478087861
16:21:22,189.56277465820,0.70861816406,0.23693847656,-0.98205566406,1.23398252476
16:21:22,189.64080810546,0.25549316406,0.10009765625,-0.9697265625,1.00780251224
16:21:22,189.72274780273,-0.36975097656,-0.20251464843,-0.86608886718,0.96324342373
16:21:23,189.802734375,-0.72375488281,-0.39880371093,-0.89892578125,1.22103771049
16:21:23,189.88076782226,-0.76489257812,-0.18603515625,-0.96948242187,1.24882580921
16:21:23,189.96270751953,-0.76525878906,0.03308105468,-0.98889160156,1.25084850004
16:21:23,190.04074096679,-0.89990234375,0.02172851562,-0.94482421875,1.30498626851
16:21:23,190.12268066406,-0.99182128906,0.02160644531,-0.85327148437,1.30852914906
16:21:23,190.20266723632,-0.83874511718,-0.03686523437,-0.75854492187,1.13147815516
16:21:23,190.28073120117,-0.36608886718,-0.16528320312,-0.64562988281,0.76037986657
16:21:23,190.36264038085,0.45458984375,0.03857421875,-0.55639648437,0.71952549935
16:21:23,190.44262695312,0.87487792968,0.181640625,-0.66284179687,1.11254840622
16:21:23,190.52066040039,0.74157714843,0.05651855468,-0.81884765625,1.10618375428
16:21:23,190.60260009765,0.87121582031,0.14831542968,-0.93432617187,1.28607148623
16:21:23,190.68258666992,0.73779296875,0.15979003906,-0.96203613281,1.22285928959
16:21:23,190.76062011718,0.01892089843,0.05053710937,-0.798828125,0.80064872017
16:21:24,190.84255981445,-0.66455078125,-0.15563964843,-0.57373046875,0.89163787032
16:21:24,190.92254638671,-0.9853515625,-0.3154296875,-0.57397460937,1.18315698099
16:21:24,191.00057983398,-1.01196289062,-0.11694335937,-0.75756835937,1.26950953538
16:21:24,191.08251953125,-1.03991699218,0.01843261718,-0.7744140625,1.29672057599
16:21:24,191.16055297851,-1.12805175781,-0.03100585937,-0.73107910156,1.34459614173
16:21:24,191.24249267578,-1.1044921875,-0.13439941406,-0.73071289062,1.33113016766
16:21:24,191.32247924804,-0.63073730468,-0.18884277343,-0.70446777343,0.96424373703
16:21:24,191.40051269531,0.41882324218,-0.02661132812,-0.71630859375,0.83019219007
16:21:24,191.48245239257,0.9228515625,0.09289550781,-0.78540039062,1.21537580828
16:21:24,191.56243896484,0.64514160156,0.02978515625,-0.83422851562,1.05500334496
16:21:24,191.64047241210,0.6240234375,0.072265625,-0.92468261718,1.11788439189
16:21:24,191.72241210937,0.73718261718,0.19201660156,-1.01281738281,1.26732302010
16:21:25,191.80239868164,0.3740234375,0.12292480468,-0.92565917968,1.00590703166
16:21:25,191.88043212890,-0.36645507812,-0.05310058593,-0.7568359375,0.84256135254
16:21:25,191.96237182617,-0.93286132812,-0.30102539062,-0.63647460937,1.16873712685
16:21:25,192.04235839843,-1.05102539062,-0.17272949218,-0.61987304687,1.23236863131
16:21:25,192.12039184570,-0.9580078125,0.04760742187,-0.6767578125,1.17390228392
16:21:25,192.20233154296,-0.98559570312,-0.07788085937,-0.66577148437,1.19193791267
16:21:25,192.28231811523,-1.08605957031,-0.25415039062,-0.56481933593,1.25025545132
16:21:25,192.36038208007,-1.08068847656,-0.33435058593,-0.49475097656,1.23468879743
16:21:25,192.44229125976,-0.3486328125,-0.24768066406,-0.52770996093,0.67924101184
16:21:25,192.52032470703,0.51806640625,0.31591796875,-0.8349609375,1.03216119449
16:21:25,192.60226440429,0.58142089843,0.42248535156,-1.01574707031,1.24430150858
16:21:25,192.68225097656,0.43896484375,-0.00305175781,-0.96875,1.06356758589
16:21:25,192.76028442382,0.55920410156,0.00476074218,-1.05737304687,1.19614783874
16:21:26,192.84222412109,0.55578613281,0.04602050781,-1.07678222656,1.21263187984
16:21:26,192.92221069335,0.04040527343,0.02661132812,-0.90661621093,0.90790621918
16:21:26,193.00027465820,-0.67736816406,-0.14086914062,-0.56970214843,0.89623227034
16:21:26,193.08218383789,-1.01220703125,-0.36376953125,-0.42932128906,1.15810539901
16:21:26,193.16217041015,-1.01293945312,-0.20935058593,-0.65673828125,1.22522617242
16:21:26,193.24020385742,-1.02587890625,0.00769042968,-0.82739257812,1.31797767482
16:21:26,193.32214355468,-1.06103515625,0.00354003906,-0.83508300781,1.35024877878
16:21:26,193.40213012695,-1.01489257812,-0.01611328125,-0.80419921875,1.29499149279
16:21:26,193.48016357421,-0.81823730468,-0.08459472656,-0.69299316406,1.07559661582
16:21:26,193.56210327148,-0.20751953125,-0.10205078125,-0.650390625,0.69028014812
16:21:26,193.64208984375,0.44116210937,-0.13830566406,-0.73071289062,0.86469288882
16:21:26,193.72012329101,0.54028320312,-0.04577636718,-0.76806640625,0.94017414332
16:21:27,193.80206298828,0.56469726562,0.13598632812,-0.80004882812,0.98866243512
16:21:27,193.88009643554,0.63134765625,0.17810058593,-0.93688964843,1.14371407926
16:21:27,193.96206665039,0.43615722656,0.19250488281,-1.0498046875,1.15298791758
16:21:27,194.04202270507,-0.05395507812,0.07934570312,-0.90747070312,0.91252943409
16:21:27,194.12008666992,-0.64111328125,-0.20690917968,-0.58581542968,0.89275829074
16:21:27,194.20199584960,-0.95568847656,-0.34362792968,-0.42846679687,1.10227238662
16:21:27,194.28198242187,-1.02197265625,-0.33325195312,-0.49792480468,1.18465779257
16:21:27,194.36001586914,-1.07177734375,-0.29516601562,-0.57092285156,1.24971298856
16:21:27,194.44195556640,-1.15441894531,-0.26062011718,-0.56018066406,1.30935416261
16:21:27,194.52194213867,-1.23767089843,-0.31030273437,-0.57604980468,1.39998229177
16:21:27,194.59997558593,-0.97534179687,-0.3583984375,-0.46765136718,1.13949061512
16:21:27,194.68191528320,0.09240722656,-0.31616210937,-0.40563964843,0.52253334755
16:21:27,194.76190185546,0.751953125,0.00366210937,-0.548828125,0.93094533890
16:21:28,194.83993530273,0.49975585937,0.052734375,-0.66455078125,0.83316539423
16:21:28,194.921875,0.48327636718,-0.10888671875,-0.87487792968,1.00539731273
16:21:28,194.99990844726,0.82995605468,0.12109375,-1.05944824218,1.35126656395
16:21:28,195.08184814453,0.78735351562,0.27221679687,-0.97766113281,1.28446441510
16:21:28,195.16183471679,0.01489257812,-0.07836914062,-0.71752929687,0.72195000031
16:21:28,195.23989868164,-0.58923339843,-0.42431640625,-0.70043945312,1.00888841699
16:21:28,195.40179443359,-0.86596679687,0.05285644531,-0.91723632812,1.26254298094
16:21:28,195.56176757812,-1.14624023437,-0.18237304687,-0.68481445312,1.34762659454
16:21:28,195.64175415039,-0.98266601562,-0.28625488281,-0.59558105468,1.18418374794
16:21:28,195.71978759765,-0.115234375,-0.24291992187,-0.55395507812,0.61575585925
16:21:29,195.80172729492,0.60192871093,0.29418945312,-0.62731933593,0.91782087393
16:21:29,195.88171386718,0.60070800781,0.47595214843,-0.78344726562,1.09597909481
16:21:29,195.95974731445,0.529296875,0.07495117187,-0.93237304687,1.07475223125
16:21:29,196.04168701171,0.62634277343,0.06726074218,-1.07373046875,1.24488007325
16:21:29,196.12167358398,0.63500976562,0.24499511718,-1.09802246093,1.29186428645
16:21:29,196.19970703125,0.17321777343,0.2080078125,-0.92578125,0.96454267398
16:21:29,196.28164672851,-0.51025390625,-0.25842285156,-0.59533691406,0.82557099046
16:21:29,196.35971069335,-0.83825683593,-0.44152832031,-0.50061035156,1.07155611366
16:21:29,196.44161987304,-0.93811035156,-0.10693359375,-0.70874023437,1.18059245508
16:21:29,196.52160644531,-1.00769042968,0.06677246093,-0.81628417968,1.29854473378
16:21:29,196.59963989257,-1.03796386718,0.00817871093,-0.71105957031,1.25818980818
16:21:29,196.68157958984,-1.13549804687,-0.11193847656,-0.64111328125,1.30878274606
16:21:29,196.76156616210,-1.02868652343,-0.21899414062,-0.61059570312,1.21613383712
16:21:30,196.83959960937,-0.21911621093,-0.29296875,-0.54321289062,0.65492201590
16:21:30,196.92153930664,0.56494140625,0.03527832031,-0.66186523437,0.87090122336
16:21:30,197.00152587890,0.66796875,0.23120117187,-0.82983398437,1.09007370139
16:21:30,197.07955932617,0.5595703125,0.05456542968,-0.89978027343,1.06099050948
16:21:30,197.16149902343,0.55798339843,0.14526367187,-0.982421875,1.13912235856
16:21:30,197.24148559570,0.61572265625,0.30334472656,-1.07409667968,1.27468274086
16:21:30,197.31951904296,0.32568359375,0.35827636718,-0.93969726562,1.05710108766
16:21:30,197.40145874023,-0.37963867187,0.10974121093,-0.56225585937,0.68724108285
16:21:30,197.4814453125,-0.87634277343,-0.203125,-0.47583007812,1.01766924166
16:21:30,197.55950927734,-1.01220703125,-0.06457519531,-0.70031738281,1.23254917412
16:21:30,197.64138793945,-1.06396484375,0.06787109375,-0.77795410156,1.31978795957
16:21:30,197.71945190429,-1.09655761718,-0.02368164062,-0.69213867187,1.29694077313
16:21:31,197.80139160156,-1.1689453125,-0.06945800781,-0.59167480468,1.31199719243
16:21:31,197.88137817382,-1.12573242187,-0.123046875,-0.53857421875,1.25398413395
16:21:31,197.95944213867,-0.48425292968,-0.16479492187,-0.59191894531,0.78232110032
16:21:31,198.04135131835,0.40588378906,0.12219238281,-0.63562011718,0.76399316882
16:21:31,198.12133789062,0.7021484375,0.30810546875,-0.72375488281,1.05440150727
16:21:31,198.19937133789,0.5400390625,0.16345214843,-0.84301757812,1.01441482189
16:21:31,198.28131103515,0.45727539062,0.14294433593,-0.85485839843,0.97995752327
16:21:31,198.36129760742,0.64575195312,0.26672363281,-0.93334960937,1.16588102934
16:21:31,198.43933105468,0.56079101562,0.39428710937,-1.08044433593,1.27957369888
16:21:31,198.52127075195,-0.04907226562,0.32556152343,-0.98742675781,1.04086982607
16:21:31,198.60125732421,-0.76501464843,-0.15881347656,-0.54284667968,0.95139458181
16:21:31,198.67929077148,-1.13842773437,-0.44616699218,-0.39794921875,1.28586401769
16:21:31,198.76123046875,-1.12805175781,-0.22998046875,-0.58898925781,1.29317443917
16:21:32,198.83926391601,-1.06494140625,-0.21569824218,-0.60510253906,1.24369409953
16:21:32,198.92120361328,-1.138671875,-0.31958007812,-0.57507324218,1.31507197488
16:21:32,199.00119018554,-1.169921875,-0.3251953125,-0.59753417968,1.35333524330
16:21:32,199.07925415039,-0.77587890625,-0.23291015625,-0.60693359375,1.01222705223
16:21:32,199.16116333007,0.30419921875,-0.07116699218,-0.72082519531,0.78561496145
16:21:32,199.24114990234,0.91223144531,0.14392089843,-0.85107421875,1.25586892653
16:21:32,199.31918334960,0.54113769531,0.14526367187,-0.84399414062,1.01304375476
16:21:32,199.40112304687,0.32531738281,0.05944824218,-0.94702148437,1.00310277884
16:21:32,199.48110961914,0.49682617187,0.2080078125,-1.0576171875,1.18686882612
16:21:32,199.55914306640,0.69555664062,0.35656738281,-1.126953125,1.37148193015
16:21:32,199.64108276367,0.5234375,0.31848144531,-1.08728027343,1.24803671437
16:21:32,199.72106933593,-0.07373046875,0.09020996093,-0.77807617187,0.78675062651
16:21:33,199.79913330078,-0.67431640625,-0.29772949218,-0.42736816406,0.85204988933
16:21:33,199.88104248046,-0.87524414062,-0.2578125,-0.39526367187,0.99436057904
16:21:33,199.96102905273,-0.88134765625,-0.00146484375,-0.5595703125,1.04398025439
16:21:33,200.0390625,-0.96032714843,-0.05383300781,-0.62463378906,1.14686250056
16:21:33,200.12100219726,-1.08679199218,-0.10021972656,-0.61437988281,1.25244699220
16:21:33,200.19903564453,-1.13842773437,-0.08740234375,-0.57421875,1.27803914217
16:21:33,200.28097534179,-0.85913085937,-0.07421875,-0.60131835937,1.05128398908
16:21:33,200.36096191406,0.09765625,-0.05554199218,-0.68688964843,0.69601655525
16:21:33,200.43899536132,0.75744628906,0.20129394531,-0.78210449218,1.10721794147
16:21:33,200.52093505859,0.65344238281,0.25537109375,-0.853515625,1.10484852595
16:21:33,200.60092163085,0.64562988281,0.11804199218,-0.90246582031,1.11589265358
16:21:33,200.67895507812,0.63049316406,0.29992675781,-0.99096679687,1.21222641552
16:21:33,200.76089477539,0.29309082031,0.44213867187,-0.95825195312,1.09527879546
16:21:34,200.84088134765,-0.46472167968,0.14147949218,-0.623046875,0.79004436250
16:21:34,200.9189453125,-0.97961425781,-0.20715332031,-0.38745117187,1.07362703152
16:21:34,201.00085449218,-0.95922851562,-0.10083007812,-0.46423339843,1.07041986998
16:21:34,201.08084106445,-0.91320800781,0.07385253906,-0.55419921875,1.07076600484
16:21:34,201.15887451171,-0.93347167968,0.16784667968,-0.6357421875,1.14180121458
16:21:34,201.24084472656,-0.97619628906,0.18774414062,-0.7822265625,1.26494484156
16:21:34,201.32080078125,-0.95031738281,0.08544921875,-0.84948730468,1.27751061752
16:21:34,201.39883422851,-0.55261230468,0.0732421875,-0.79223632812,0.96870179979
16:21:34,201.48077392578,0.29577636718,0.01538085937,-0.84777832031,0.89802467149
16:21:34,201.55883789062,0.73522949218,-0.1220703125,-0.88317871093,1.15562459424
16:21:34,201.64074707031,0.56909179687,-0.12780761718,-0.80163574218,0.99137284783
16:21:34,201.72073364257,0.59167480468,-0.04309082031,-0.85437011718,1.04013662104
16:21:35,201.79876708984,0.72204589843,0.13098144531,-1.00183105468,1.24184213191
16:21:35,201.88070678710,0.47961425781,0.33825683593,-1.07482910156,1.22462448159
16:21:35,201.96069335937,-0.15881347656,0.28186035156,-0.96716308593,1.01983891518
16:21:35,202.03872680664,-0.72863769531,-0.02380371093,-0.71252441406,1.01939714945
16:21:35,202.12066650390,-0.8984375,-0.1591796875,-0.6376953125,1.11318615959
16:21:35,202.20065307617,-0.86401367187,0.00390625,-0.79565429687,1.17456402299
16:21:35,202.27868652343,-0.88342285156,0.12268066406,-0.89208984375,1.26147166806
16:21:35,202.36065673828,-1.01965332031,0.06237792968,-0.86108398437,1.33605745680
16:21:35,202.44061279296,-1.1572265625,-0.05432128906,-0.70373535156,1.35549532070
16:21:35,202.51864624023,-0.93566894531,-0.09619140625,-0.529296875,1.07929807919
16:21:35,202.6005859375,0.06823730468,-0.12622070312,-0.55529785156,0.57353613626
16:21:35,202.67861938476,0.7666015625,0.18713378906,-0.71130371093,1.06237939542
16:21:35,202.76055908203,0.62756347656,0.27905273437,-0.81945800781,1.06921362329
16:21:36,202.84054565429,0.58666992187,0.017578125,-0.94396972656,1.11156170875
16:21:36,202.91857910156,0.5966796875,0.09887695312,-1.02282714843,1.18826708988
16:21:36,203.00051879882,0.43054199218,0.16906738281,-0.9814453125,1.08498160739
16:21:36,203.08050537109,0.03198242187,0.14453125,-0.89233398437,0.90452866024
16:21:36,203.15853881835,-0.5625,-0.07238769531,-0.75073242187,0.94087480447
16:21:36,203.24047851562,-0.95654296875,-0.34851074218,-0.77429199218,1.27904741024
16:21:36,203.32046508789,-1.00988769531,-0.2314453125,-0.82067871093,1.32172373679
16:21:36,203.39849853515,-0.98278808593,-0.04443359375,-0.77880859375,1.25474682379
16:21:36,203.48040771484,-0.99719238281,-0.06762695312,-0.736328125,1.24142867728
16:21:36,203.56045532226,-1.04455566406,-0.1201171875,-0.63623046875,1.22894828346
16:21:36,203.63848876953,-0.98205566406,-0.18115234375,-0.66259765625,1.19845114753
16:21:36,203.72039794921,-0.5986328125,-0.08874511718,-0.76342773437,0.97419651284
16:21:37,203.80038452148,0.21276855468,0.11071777343,-0.82299804687,0.85723664666
16:21:37,203.87841796875,0.693359375,0.31433105468,-0.86633300781,1.15329272748
16:21:37,203.96035766601,0.6318359375,0.32165527343,-0.89184570312,1.13932766359
16:21:37,204.03839111328,0.64599609375,0.21252441406,-0.98706054687,1.19865178551
16:21:37,204.12033081054,0.62121582031,0.31274414062,-1.07739257812,1.28237777596
16:21:37,204.20031738281,0.29187011718,0.3564453125,-0.95788574218,1.06291416454
16:21:37,204.27835083007,-0.21716308593,0.20581054687,-0.84802246093,0.89925518144
16:21:37,204.36029052734,-0.65051269531,-0.1259765625,-0.73315429687,0.98820649870
16:21:37,204.44027709960,-0.85888671875,-0.23083496093,-0.62646484375,1.08785540183
16:21:37,204.51831054687,-0.93627929687,-0.04418945312,-0.57458496093,1.09941780359
16:21:37,204.60025024414,-1.04113769531,-0.03833007812,-0.48364257812,1.14862832929
16:21:37,204.68023681640,-1.12341308593,-0.17419433593,-0.45593261718,1.22485720789
16:21:37,204.75830078125,-1.04504394531,-0.25219726562,-0.50024414062,1.18573374273
16:21:38,204.84020996093,-0.78332519531,-0.15417480468,-0.65649414062,1.03361152697
16:21:38,204.92019653320,-0.12768554687,0.05004882812,-0.89404296875,0.90450058819
16:21:38,204.99822998046,0.48461914062,0.181640625,-0.92443847656,1.05945057697
16:21:38,205.08016967773,0.54602050781,0.13684082031,-0.78234863281,0.96381180129
16:21:38,205.158203125,0.5068359375,0.12634277343,-0.80981445312,0.96366208415
16:21:38,205.24014282226,0.576171875,0.24755859375,-0.89782714843,1.09514970453
16:21:38,205.32012939453,0.52819824218,0.34887695312,-0.92419433593,1.12019805483
16:21:38,205.39816284179,0.21716308593,0.38891601562,-0.94274902343,1.04268460921
16:21:38,205.48010253906,-0.25402832031,0.27526855468,-0.89721679687,0.97226598485
16:21:38,205.56008911132,-0.80017089843,-0.11865234375,-0.78112792968,1.12450553040
16:21:38,205.63812255859,-1.06103515625,-0.28881835937,-0.6748046875,1.29018332564
16:21:38,205.72006225585,-1.09521484375,-0.13793945312,-0.55749511718,1.23665826014
16:21:39,205.80004882812,-1.13708496093,-0.05712890625,-0.49548339843,1.24166409243
16:21:39,205.87808227539,-1.04931640625,-0.03393554687,-0.578125,1.19851785860
16:21:39,205.96002197265,-0.79260253906,-0.02941894531,-0.75317382812,1.09378017656
16:21:39,206.04000854492,-0.21838378906,-0.01171875,-0.76086425781,0.79167116105
16:21:39,206.11804199218,0.40478515625,0.06018066406,-0.6748046875,0.78919839160
16:21:39,206.19998168945,0.56298828125,0.02075195312,-0.71484375,0.91015824739
16:21:39,206.27996826171,0.48669433593,-0.03210449218,-0.84521484375,0.97585357874
16:21:39,206.35800170898,0.576171875,0.16320800781,-0.94445800781,1.11830756586
16:21:39,206.43997192382,0.64501953125,0.32421875,-0.96057128906,1.20160941862
16:21:39,206.51797485351,0.39782714843,0.32104492187,-0.93884277343,1.06900048415
16:21:39,206.59991455078,-0.08959960937,0.26123046875,-0.88500976562,0.92709855627
16:21:39,206.67990112304,-0.57751464843,0.13330078125,-0.81506347656,1.00778010412
16:21:39,206.75796508789,-0.86022949218,-0.09826660156,-0.78442382812,1.16832009583
16:21:40,206.83987426757,-0.90466308593,-0.123046875,-0.8515625,1.24848489134
16:21:40,206.91986083984,-0.93151855468,-0.05432128906,-0.89526367187,1.29312592671
16:21:40,206.99789428710,-1.15673828125,-0.1650390625,-0.81982421875,1.42737279402
16:21:40,207.07983398437,-1.2451171875,-0.17907714843,-0.67614746093,1.42813193530
16:21:40,207.15982055664,-0.61083984375,-0.12634277343,-0.54357910156,0.82738506801
16:21:40,207.23785400390,0.48645019531,0.09838867187,-0.50463867187,0.70779538881
16:21:40,207.31979370117,0.96594238281,0.24499511718,-0.60217285156,1.16433647951
16:21:40,207.39978027343,0.76940917968,0.099609375,-0.69152832031,1.03929010924
16:21:40,207.47781372070,0.70483398437,0.04541015625,-0.92517089843,1.16395627887
16:21:40,207.63973999023,-0.27624511718,0.33642578125,-1.0517578125,1.13828299083
16:21:40,207.7177734375,-0.71875,-0.06823730468,-0.92407226562,1.17267533629
16:21:41,207.79971313476,-0.91467285156,-0.177734375,-0.66857910156,1.14682777629
16:21:41,207.87774658203,-0.92895507812,0.1640625,-0.62756347656,1.13300924894
16:21:41,207.95968627929,-0.95849609375,0.1318359375,-0.66479492187,1.17390279167
16:21:41,208.03967285156,-0.98168945312,-0.00939941406,-0.69982910156,1.20563813093
16:21:41,208.11773681640,-0.90173339843,-0.12744140625,-0.68176269531,1.13761364557
16:21:41,208.19964599609,-0.57482910156,-0.05322265625,-0.67126464843,0.88535720214
16:21:41,208.27963256835,0.24377441406,0.10852050781,-0.77685546875,0.82140555445
16:21:41,208.35769653320,0.76928710937,0.28515625,-0.86462402343,1.19192761754
16:21:41,208.43960571289,0.70593261718,0.33935546875,-0.90869140625,1.19967623381
16:21:41,208.51959228515,0.73059082031,0.31457519531,-0.97204589843,1.25602298103
16:21:41,208.59762573242,0.58044433593,0.3603515625,-0.97131347656,1.18752631359
16:21:41,208.67956542968,0.13940429687,0.38488769531,-0.90002441406,0.98874467983
16:21:41,208.75955200195,-0.4091796875,0.36291503906,-0.81994628906,0.98562024085
16:21:42,208.83758544921,-0.85266113281,0.11401367187,-0.77734375,1.15943668669
16:21:42,208.91952514648,-0.97607421875,0.0625,-0.86389160156,1.30496583470
16:21:42,208.99755859375,-0.93151855468,0.30114746093,-0.90100097656,1.33049591157
16:21:42,209.07949829101,-0.94616699218,0.26135253906,-0.7880859375,1.25881554314
16:21:42,209.15948486328,-1.05822753906,0.0009765625,-0.61145019531,1.22217749097
16:21:42,209.23754882812,-1.091796875,-0.16735839843,-0.48315429687,1.20559832629
16:21:42,209.31945800781,-0.79992675781,-0.15417480468,-0.50048828125,0.95610732030
16:21:42,209.39944458007,0.17211914062,-0.109375,-0.6357421875,0.66764962230
16:21:42,209.47747802734,0.81201171875,0.23449707031,-0.80920410156,1.17011246696
16:21:42,209.55938720703,0.69653320312,0.419921875,-0.87561035156,1.19506751772
16:21:42,209.63940429687,0.71154785156,0.31665039062,-0.90124511718,1.19113835308
16:21:42,209.71743774414,0.6279296875,0.31335449218,-0.96435546875,1.19267271299
16:21:43,209.79934692382,0.26782226562,0.19921875,-0.94799804687,1.00504585626
16:21:43,209.87936401367,-0.2451171875,-0.01232910156,-0.865234375,0.89936920451
16:21:43,209.95742797851,-0.66149902343,-0.37890625,-0.72448730468,1.05168092069
16:21:43,210.03933715820,-0.87438964843,-0.29455566406,-0.66516113281,1.13743554944
16:21:43,210.11932373046,-0.96337890625,-0.02062988281,-0.71667480468,1.20089436868
16:21:43,210.19735717773,-1.03186035156,-0.03771972656,-0.7646484375,1.28485244128
16:21:43,210.279296875,-1.13366699218,-0.03637695312,-0.76208496093,1.36649098774
16:21:43,210.35733032226,-1.15502929687,-0.07434082031,-0.74938964843,1.37884157153
16:21:43,210.43927001953,-0.78466796875,-0.05981445312,-0.75390625,1.08979641391
16:21:43,210.51925659179,0.32409667968,0.03356933593,-0.72045898437,0.79071278367
16:21:43,210.59732055664,0.95690917968,0.10827636718,-0.72583007812,1.20591386598
16:21:43,210.67922973632,0.72045898437,0.11193847656,-0.78356933593,1.07031410105
16:21:43,210.75921630859,0.30993652343,0.14392089843,-0.94384765625,1.00380390105
16:21:44,210.83724975585,-0.09094238281,0.36828613281,-1.30529785156,1.35930411384
16:21:44,210.91918945312,0.02746582031,0.30834960937,-1.62805175781,1.65722248928
16:21:44,210.99917602539,0.17639160156,-0.32421875,-1.43054199218,1.47739032972
16:21:44,211.07720947265,0.10632324218,-0.7734375,-0.79943847656,1.11741311789
16:21:44,211.15914916992,0.07250976562,-0.74536132812,-0.1904296875,0.77271252187
16:21:44,211.23913574218,0.10375976562,-0.50915527343,0.17077636718,0.54696412041
16:21:44,211.31716918945,0.26525878906,-0.03002929687,0.36633300781,0.45328121123
